> 10 contour -Z10
-119	39.7364938855	130
-119.5	39.5028940141	130
-119.514985174	39.5	130
-120	39.3322324455	130
-120.5	39.2865309566	130
-121	39.3792860061	130
-121.304482967	39.5	130
-121.5	39.5352793038	130
-122	39.6224575341	130
-122.5	39.6502504349	130
-123	39.6098554134	130
-123.287544683	39.5	130
-123.5	39.3967874274	130
-124	39.2752573192	130
-124.5	39.2615178823	130
-125	39.4008087814	130
-125.131366253	39.5	130
-125.428010732	40	130
-125.373525769	40.5	130
-125.092779592	41	130
-125	41.1091314927	130
-124.813178957	41.5	130
-124.582902819	42	130
-124.5	42.1115174741	130
-124.376701474	42.5	130
-124	42.9042518735	130
-123.936790407	43	130
-123.5	43.4097407758	130
-123.368276089	43.5	130
-123	43.7970978022	130
-122.534260977	44	130
-122.5	44.023354739	130
> 140 contour -Z140
-122	44.1858704984	140
-121.5	44.2607726753	140
-121	44.2842571735	140
-120.5	44.2639850974	140
-120	44.2098153681	140
-119.5	44.041663073	140
-119.424715139	44	140
-119.116780579	43.5	140
-119	43.3005926013	140
-118.764622882	43	140
-118.5	42.5833272338	140
-118.421433039	42.5	140
-118.370960549	42	140
-118.437147796	41.5	140
-118.467284217	41	140
-118.5	40.7986135185	140
-118.530423105	40.5	140
-118.824072003	40	140
-119	39.8475186527	140
-119.5	39.5830620527	140
-119.930095226	39.5	140
-120	39.4758198056	140
-120.5	39.456166245	140
-120.666173741	39.5	140
-121	39.5355610847	140
-121.5	39.649525851	140
-122	39.788636744	140
-122.5	39.8278514594	140
-123	39.8113139719	140
-123.5	39.6290133297	140
-124	39.5122344196	140
-124.487775932	39.5	140
-124.5	39.4997379202	140
-124.500914817	39.5	140
-125	39.7637777776	140
-125.149629772	40	140
-125.135747567	40.5	140
-125	40.763792634	140
-124.911596864	41	140
-124.706466794	41.5	140
-124.5	41.9803855121	140
-124.49693206	42	140
-124.338271558	42.5	140
-124	42.8630113602	140
-123.909564853	43	140
-123.5	43.3842012286	140
-123.331003815	43.5	140
-123	43.7670293152	140
-122.5	43.9925851226	140
-122.456611663	44	140
-122	44.1858704984	140
> 150 contour -Z150
-122	44.1507992744	150
-121.5	44.2241745442	150
-121	44.2371877134	150
-120.5	44.1967329085	150
-120	44.1170423776	150
-119.679731965	44	150
-119.5	43.8194890916	150
-119.286865935	43.5	150
-119	43.0101651382	150
-118.992040253	43	150
-118.589250028	42.5	150
-118.527958065	42	150
-118.53740561	41.5	150
-118.547595918	41	150
-118.613523751	40.5	150
-118.952168759	40	150
-119	39.9585434236	150
-119.5	39.6632300913	150
-120	39.5531251431	150
-120.5	39.5435236692	150
-121	39.6040664315	150
-121.5	39.7637723982	150
-122	39.9548159651	150
-122.449271858	40	150
-122.5	40.0023687482	150
